step,pos_x,pos_y,pos_z,target_x,target_y,target_z,error,action_0,action_1,action_2,action_3
434,2.337922270122767,-1.8358964914164895,1.451151609456965,1.972027972027972,-1.972027972027972,1.493006993006993,0.39263506023262507,14513.746461236085,12676.74300288417,15254.343002884169,13654.546461236088
435,2.323536867383721,-1.8505023077934404,1.4540363899356668,1.9580419580419581,-1.9580419580419581,1.4895104895104896,0.3826352269080325,14655.533790469792,13796.333790469791,15020.248917122837,12442.648917122835
436,2.309121694000497,-1.8649092375579974,1.456644355519659,1.944055944055944,-1.944055944055944,1.486013986013986,0.3746995838367374,13697.114096150792,15093.786737151273,12516.18673715127,14556.314096150792
437,2.2946957813421562,-1.8790211212743089,1.458976068663094,1.93006993006993,-1.93006993006993,1.4825174825174825,0.36893385648610666,13242.755070318883,14101.955070318883,13015.831353182311,15593.43135318231
438,2.2802510149027126,-1.8927309769452214,1.4610384106360839,1.916083916083916,-1.916083916083916,1.479020979020979,0.365357918203824,14370.385880331207,13511.18588033121,15386.7513846966,12809.1513846966
439,2.2657716819269664,-1.9059540389390977,1.462841340603398,1.902097902097902,-1.902097902097902,1.4755244755244756,0.36391530585827664,14938.423631640824,14020.535134194208,14879.735134194209,12360.823631640822
440,2.251284252200985,-1.9185935059275625,1.4643933834127119,1.8881118881118881,-1.8881118881118881,1.472027972027972,0.36452926083655984,13693.049742644642,14552.249742644643,12770.337777166314,15347.937777166317
441,2.2368202635370276,-1.9305276694678057,1.4657034728165637,1.8741258741258742,-1.8741258741258742,1.4685314685314685,0.3670645449888698,13280.661040334206,14139.861040334203,13280.661040334206,15858.261040334204
442,2.2223639263562274,-1.9416554526920253,1.4667758098071444,1.8601398601398602,-1.8601398601398602,1.465034965034965,0.3712870809979396,14644.468261022688,13785.268261022688,15421.007266579378,12843.40726657938
443,2.2078889027127517,-1.9519034247543177,1.4676143557052095,1.8461538461538463,-1.8461538461538463,1.4615384615384615,0.37692458265252127,15062.290643536784,14203.090643536783,15062.290643536784,12484.690643536782
444,2.1934132502341663,-1.9611804818329115,1.468219143281344,1.832167832167832,-1.832167832167832,1.4580419580419581,0.38372658358122896,13377.942918060173,14237.142918060174,13377.942918060173,15955.542918060175
445,2.1789604077243396,-1.969394926094343,1.4685858530030533,1.8181818181818181,-1.8181818181818181,1.4545454545454546,0.39143802506361625,13406.67371806689,14265.873718066887,13406.67371806689,15984.273718066888
446,2.1645036156868724,-1.9765051096806199,1.4687166482002685,1.8041958041958042,-1.8041958041958042,1.451048951048951,0.3997803938423862,15143.203639323277,14284.003639323277,15143.203639323277,12565.603639323279
447,2.1500046718300014,-1.9824817904232723,1.468612430960947,1.7902097902097902,-1.7902097902097902,1.4475524475524475,0.40849039377610996,15018.105513431194,14158.905513431193,15304.052699141434,12726.452699141435
448,2.1354698188339225,-1.987259801063634,1.4682664083677588,1.7762237762237763,-1.7762237762237763,1.444055944055944,0.41734885826302887,13350.783598645205,14440.423029154314,13581.223029154313,15928.383598645207
449,2.1209173102597236,-1.9907788763206467,1.4676723982374102,1.7622377622377623,-1.7622377622377623,1.4405594405594406,0.4261656620019166,13467.46538222933,14363.596405685777,13628.819816127489,15920.64197178762
450,2.1063271405273194,-1.9930298656128904,1.4668379774116034,1.7482517482517483,-1.7482517482517483,1.437062937062937,0.4347653002712312,14782.613242004361,13923.413242004364,15664.103278735132,13086.50327873513
451,2.0916764681325932,-1.9940363215390682,1.4657825039818546,1.7342657342657342,-1.7342657342657342,1.4335664335664335,0.4430136181750974,15248.283145903992,14371.297777262222,15230.497777262219,12670.68314590399
452,2.0769888924291986,-1.993808229381383,1.464517846646411,1.7202797202797202,-1.7202797202797202,1.43006993006993,0.4508280578484494,13529.538584582959,14388.73858458296,13529.538584582959,16107.13858458296
453,2.062291851175035,-1.992356080651198,1.4630513276910195,1.7062937062937062,-1.7062937062937062,1.4265734265734267,0.45814517180904374,13615.30835507518,14322.103756305347,13615.30835507518,16040.503756305345
454,2.0475619607909312,-1.9897393968067383,1.4614087854243205,1.6923076923076923,-1.6923076923076923,1.4230769230769231,0.464909180150047,15274.076833718416,14414.876833718416,15274.076833718416,12696.476833718418
455,2.0327659723828932,-1.9860295977989453,1.459616347550239,1.6783216783216783,-1.6783216783216783,1.4195804195804196,0.471081518242847,15279.360213921394,14420.160213921394,15279.360213921394,12701.760213921396
456,2.0179159495093217,-1.981256187747597,1.4576796696827128,1.6643356643356644,-1.6643356643356644,1.416083916083916,0.4766422588699306,13325.66871816327,14646.254891937751,13787.05489193775,15903.268718163272
457,2.0030404985164405,-1.975443170781179,1.4556046368525277,1.6503496503496504,-1.6503496503496504,1.4125874125874125,0.4815881154998011,13615.324642604137,14362.980576715745,13615.324642604137,16081.380576715743
458,1.9881330900878598,-1.9686628672217334,1.4534158120426903,1.6363636363636362,-1.6363636363636362,1.4090909090909092,0.4859312959915284,15291.319076867192,14432.119076867191,15291.319076867192,12713.71907686719
459,1.973179193091742,-1.9610004705712565,1.4511351218540978,1.6223776223776225,-1.6223776223776225,1.4055944055944056,0.489694937866125,15056.457269640443,14197.257269640442,15530.8953187287,12953.295318728698
460,1.958209665933287,-1.9525098035749713,1.4487733627547092,1.6083916083916083,-1.6083916083916083,1.402097902097902,0.492918456000598,13570.11582243035,14429.315822430352,13570.11582243035,16147.715822430353
461,1.9432600903150736,-1.9432565244839528,1.4463401266759153,1.5944055944055944,-1.5944055944055944,1.3986013986013985,0.4956565513447444,13837.273549454429,14544.800871672047,13454.785033401811,15880.712355619427
462,1.928315655670503,-1.933348464506121,1.4438585214500999,1.5804195804195804,-1.5804195804195804,1.395104895104895,0.4979632441047976,15298.985521258943,14439.785521258942,15298.985521258943,12721.385521258944
463,1.9133525542371381,-1.922892269819419,1.4413461722261125,1.5664335664335665,-1.5664335664335665,1.3916083916083917,0.49988942591232566,15292.051772061517,14432.851772061516,15292.051772061517,12714.451772061519
464,1.8983913609540561,-1.911948803245471,1.4388029228038286,1.5524475524475525,-1.5524475524475525,1.3881118881118881,0.5014856418357279,13555.561405524266,14414.761405524267,13555.561405524266,16133.161405524268
465,1.8834560428568852,-1.9005739791289322,1.4362242905538303,1.5384615384615383,-1.5384615384615383,1.3846153846153846,0.5028022542921334,13838.164793776468,14557.592044059358,13393.707121410898,15831.534371693786
466,1.868520175611917,-1.8888626009106193,1.4336189464567717,1.5244755244755246,-1.5244755244755246,1.381118881118881,0.503885820706398,15267.366129494887,14408.166129494886,15267.366129494887,12689.766129494888
467,1.8535482572171942,-1.8769055817339912,1.4309927893577603,1.5104895104895104,-1.5104895104895104,1.3776223776223777,0.504775635130514,15257.823936989342,14398.623936989341,15257.823936989342,12680.223936989343
468,1.8385493013976808,-1.864746845004236,1.4283404661400942,1.4965034965034965,-1.4965034965034965,1.3741258741258742,0.5055073870360509,13440.690792896781,14468.58640791961,13609.38640791961,16018.290792896783
469,1.8235414515575534,-1.852423820555818,1.4256544272692258,1.4825174825174825,-1.4825174825174825,1.3706293706293706,0.5061183688021941,13731.88414861996,15131.29098706831,13305.24871419141,15342.641875743062
470,1.8085135866478563,-1.8399977256020903,1.4229374907172607,1.4685314685314685,-1.4685314685314685,1.367132867132867,0.5066450204969537,15237.656134038582,14378.45613403858,15237.656134038582,12660.056134038583
471,1.7934638805568859,-1.8275079857767744,1.4201865825851556,1.4545454545454546,-1.4545454545454546,1.3636363636363638,0.5071140665133393,15151.852181301838,13626.671365188817,15308.180786941375,13396.561603054393
472,1.778420152636552,-1.8149664581212521,1.4174016529316398,1.4405594405594404,-1.4405594405594404,1.3601398601398602,0.5075523504807286,13511.01262608638,14370.212626086377,13511.01262608638,16088.612626086378
473,1.7633951042032614,-1.8024048338136411,1.4145827894526712,1.4265734265734267,-1.4265734265734267,1.3566433566433567,0.5079912076638742,13894.987265218566,15699.210458974881,13121.610458974883,14754.187265218567
474,1.7483763282505669,-1.7898612195325385,1.411730334786003,1.4125874125874125,-1.4125874125874125,1.3531468531468531,0.5084503374077648,15226.638142043808,14367.438142043808,15226.638142043808,12649.038142043806
475,1.733373066393646,-1.7773268071379784,1.4088446868826505,1.3986013986013988,-1.3986013986013988,1.3496503496503496,0.5089292428107991,15223.434965650162,12645.834965650163,15223.434965650162,14364.234965650161
476,1.7183997139837341,-1.7647854682068929,1.4059234446738547,1.3846153846153846,-1.3846153846153846,1.3461538461538463,0.5094248481347334,13329.459712195705,14538.657826052768,13679.45782605277,15907.0597121957
477,1.703433065370059,-1.7522687042803182,1.4029656445516916,1.3706293706293706,-1.3706293706293706,1.3426573426573427,0.509945067139562,13637.461061906128,15955.660409223496,13637.461061906128,14237.260409223498
478,1.6884538728087775,-1.7398154536550572,1.3999747421670077,1.3566433566433567,-1.3566433566433567,1.3391608391608392,0.5105070081449918,15229.29330107234,14370.093301072338,15229.29330107234,12651.69330107234
479,1.6734918543417283,-1.7274160306088702,1.3969539125241508,1.3426573426573427,-1.3426573426573427,1.3356643356643356,0.5111234041865838,15230.806351160489,12653.20635116049,15230.806351160489,14371.606351160488
480,1.6585841698452686,-1.7150524269214469,1.3939019813729217,1.3286713286713288,-1.3286713286713288,1.332167832167832,0.5118045926274059,13805.5274449022,14664.727444902197,13221.525248396734,15799.125248396736
481,1.6437215494415653,-1.702739365667,1.390821030935201,1.3146853146853146,-1.3146853146853146,1.3286713286713288,0.5125557294161827,13516.79984534637,16094.399845346372,13516.79984534637,14375.99984534637
482,1.6288874742323345,-1.6904798869374624,1.3877121784976336,1.3006993006993008,-1.3006993006993008,1.3251748251748252,0.5133685841729462,15334.988800746512,14204.139113027319,15138.290089275695,12832.33977699489
483,1.6141060917188375,-1.6782279240615552,1.384578218464955,1.2867132867132867,-1.2867132867132867,1.3216783216783217,0.5142238394348496,15242.23807934663,12664.63807934663,15242.23807934663,14383.038079346628
484,1.5994000267195443,-1.6659321418560609,1.3814215599657111,1.2727272727272727,-1.2727272727272727,1.3181818181818181,0.515096517410452,13525.584777721924,14384.784777721925,13525.584777721924,16103.184777721926
485,1.5847438094453719,-1.6535898191054075,1.3782434948164595,1.2587412587412588,-1.2587412587412588,1.3146853146853146,0.5159677227780937,13527.539246323613,16105.139246323615,13527.539246323613,14386.739246323614
486,1.5701041840862349,-1.6412065806632463,1.3750447712128966,1.2447552447552448,-1.2447552447552448,1.3111888111888113,0.5168202566634138,15200.326217725007,14341.12621772501,15294.569731102474,12716.969731102476
487,1.555496129536678,-1.6287421788594074,1.371826049332265,1.2307692307692308,-1.2307692307692308,1.3076923076923077,0.5176322662000999,15250.192319830541,12672.592319830539,15250.192319830541,14390.99231983054
488,1.5409423890097966,-1.6161522359282716,1.3685874260547863,1.2167832167832167,-1.2167832167832167,1.3041958041958042,0.5183831241052653,13533.05018199556,14392.250181995561,13533.05018199556,16110.650181995563
489,1.5264184293485281,-1.6034411614794575,1.3653304529965236,1.202797202797203,-1.202797202797203,1.3006993006993006,0.5190601754618043,13537.975090867483,16111.694180896655,13537.975090867483,14393.294180896657
490,1.5118919457050972,-1.5906219949666502,1.3620557373389581,1.1888111888111887,-1.1888111888111887,1.2972027972027973,0.5196527718224421,15135.78713957949,14276.58713957949,15376.289048899114,12798.689048899116
491,1.4973792333480782,-1.5776656997976084,1.3587637011967184,1.1748251748251748,-1.1748251748251748,1.2937062937062938,0.5201481284202008,15257.727350103636,12680.127350103638,15257.727350103636,14398.527350103635
492,1.4829046426393397,-1.5645440350819149,1.3554545081396057,1.1608391608391608,-1.1608391608391608,1.2902097902097902,0.5205388297449869,13539.692754032727,14398.892754032724,13539.692754032727,16117.292754032725
493,1.468445152441479,-1.5512784828052517,1.3521254587739195,1.1468531468531469,-1.1468531468531469,1.2867132867132867,0.5208262883841296,13827.090036176192,15837.343965273401,13827.090036176192,14118.9439652734
494,1.4539694776711205,-1.5378988587159104,1.3487824813533436,1.132867132867133,-1.132867132867133,1.2832167832167833,0.521014659635209,15268.705312968064,14409.505312968064,15268.705312968064,12691.105312968066
495,1.4394940950668387,-1.5243867409768488,1.3454289798098273,1.1188811188811187,-1.1188811188811187,1.2797202797202798,0.5210999168272513,15265.89104322144,12688.291043221441,15265.89104322144,14406.691043221439
496,1.4250430731608823,-1.5107165446692015,1.3420629527562153,1.104895104895105,-1.104895104895105,1.2762237762237763,0.5210763473153386,13546.178978239062,14405.378978239063,13546.178978239062,16123.778978239065
497,1.4105926852439843,-1.4969110518123994,1.3386860596712677,1.0909090909090908,-1.0909090909090908,1.2727272727272727,0.5209469784146288,13549.505524528438,16127.10552452844,13549.505524528438,14408.70552452844
498,1.3961112945796135,-1.48300107718688,1.335300176428171,1.0769230769230769,-1.0769230769230769,1.2692307692307692,0.5207164556228485,15268.655662798945,14409.455662798944,15268.655662798945,12691.055662798946
499,1.3816161927994606,-1.4689692025787346,1.3319013890469729,1.062937062937063,-1.062937062937063,1.2657342657342658,0.5203811818651093,15109.884782683039,12845.788928746486,15109.884782683039,14564.188928746487
500,1.3671320381274423,-1.4547907345564968,1.3284904473956358,1.048951048951049,-1.048951048951049,1.2622377622377623,0.5199369294214686,13550.872618179383,14410.072618179383,13550.872618179383,16128.472618179385
501,1.3526349323433406,-1.4404892932478381,1.3250717561243706,1.034965034965035,-1.034965034965035,1.2587412587412588,0.5193879307793471,13554.022326276758,16131.62232627676,13554.022326276758,14413.222326276758
502,1.3380931084868282,-1.4260968840948238,1.321646495536723,1.0209790209790208,-1.0209790209790208,1.2552447552447552,0.5187398371295825,15233.806365382436,14374.606365382435,15311.936139837322,12734.336139837324
503,1.3235240222710576,-1.4115993235093607,1.3182139310925098,1.006993006993007,-1.006993006993007,1.2517482517482517,0.5179921249677247,15270.626810367747,12693.026810367744,15270.626810367747,14411.426810367746
504,1.3089528801590309,-1.3969776752460634,1.3147730483576465,0.9930069930069929,-0.9930069930069929,1.2482517482517483,0.5171452398357422,13551.040642452932,14410.240642452933,13551.040642452932,16128.640642452934
505,1.2943568027692813,-1.3822616072585554,1.311324086242661,0.979020979020979,-0.979020979020979,1.2447552447552448,0.5162083849158521,13635.317256837636,16052.613856893775,13635.317256837636,14334.213856893773
506,1.2797049591030918,-1.3674889884943384,1.3078700147348823,0.965034965034965,-0.965034965034965,1.2412587412587412,0.5151926900874915,15276.278240937638,14417.078240937637,15276.278240937638,12698.67824093764
507,1.2650152519788866,-1.3526491785783346,1.3044115315882292,0.951048951048951,-0.951048951048951,1.2377622377622377,0.5141008745750029,15273.237253257827,12695.637253257828,15273.237253257827,14414.037253257826
508,1.2503131598743447,-1.3377241018586628,1.300947320153005,0.9370629370629371,-0.9370629370629371,1.2342657342657342,0.5129342111453531,13553.348676342404,14412.548676342405,13553.348676342404,16130.948676342407
509,1.235576287858749,-1.3227443067368538,1.297475925201277,0.9230769230769231,-0.9230769230769231,1.2307692307692308,0.5117027004351935,13693.253010322107,15997.672193819435,13693.253010322107,14279.272193819434
510,1.220774171286756,-1.3077486463601438,1.294000329612017,0.9090909090909092,-0.9090909090909092,1.2272727272727273,0.5104184756957976,15278.529506676652,14419.329506676651,15278.529506676652,12700.929506676654
511,1.2059247753271831,-1.2927273378803952,1.2905223129204018,0.8951048951048952,-0.8951048951048952,1.2237762237762237,0.509085106201503,15275.671994654876,12698.071994654878,15275.671994654876,14416.471994654876
512,1.1910536438696622,-1.2776631710308408,1.287040803986271,0.881118881118881,-0.881118881118881,1.2202797202797202,0.5077046122705963,13555.666980633094,14414.86698063309,13555.666980633094,16133.266980633092
513,1.1761384110196167,-1.262587597107249,1.2835560861253876,0.8671328671328671,-0.8671328671328671,1.2167832167832167,0.5062879474094204,13557.51252366497,16135.112523664971,13557.51252366497,14416.71252366497
514,1.161148904319368,-1.2475401884524058,1.2800681623241907,0.8531468531468531,-0.8531468531468531,1.2132867132867133,0.5048476288896083,15275.701127937806,14416.501127937805,15275.701127937806,12698.101127937807
515,1.1461037048552098,-1.2325116083671648,1.2765771467854194,0.8391608391608392,-0.8391608391608392,1.2097902097902098,0.503387768414254,15275.125219362817,12697.525219362818,15275.125219362817,14415.925219362816
516,1.131028941119069,-1.2174850175641112,1.2730831262918687,0.8251748251748252,-0.8251748251748252,1.2062937062937062,0.5019112012261178,13556.207869830265,14415.407869830266,13556.207869830265,16133.807869830267
517,1.1159028916502047,-1.202492279592283,1.2695853245791289,0.8111888111888113,-0.8111888111888113,1.202797202797203,0.5004295439191982,13576.033063447492,16114.588078029767,13576.033063447492,14396.188078029769
518,1.1006960311545293,-1.1875734378404905,1.2660830251009816,0.7972027972027973,-0.7972027972027973,1.1993006993006994,0.49895616958372085,15274.630555059066,14415.430555059065,15274.630555059066,12697.030555059067
519,1.0854274256840086,-1.1727195773134766,1.26257746566559,0.7832167832167831,-0.7832167832167831,1.1958041958041958,0.4974960990777385,15276.147634852125,12698.547634852126,15276.147634852125,14416.947634852124
520,1.0701240369464329,-1.1579140810920587,1.2590683205311457,0.7692307692307692,-0.7692307692307692,1.1923076923076923,0.49605287717829105,13493.473131490078,14567.768413144051,13622.578146595592,15985.082864941618
521,1.0547711814687097,-1.143186428264761,1.2555514828439933,0.7552447552447552,-0.7552447552447552,1.1888111888111887,0.4946403628088193,13775.087399444263,15917.919565744793,13775.087399444263,14199.519565744795
522,1.0393534180708381,-1.1285712236916392,1.2520294029173775,0.7412587412587412,-0.7412587412587412,1.1853146853146854,0.4932770508921425,15279.156269920779,14419.956269920778,15279.156269920779,12701.55626992078
523,1.0239040636377348,-1.1140538938707347,1.2485070348645049,0.7272727272727273,-0.7272727272727273,1.1818181818181819,0.49197278752918827,15281.421331380054,12703.821331380055,15281.421331380054,14422.221331380053
524,1.0084640376031235,-1.099611534132837,1.2449836222969335,0.7132867132867133,-0.7132867132867133,1.1783216783216783,0.49073448499870553,13838.988728913228,14698.188728913228,13286.651501864202,15864.2515018642
525,0.9930272655865516,-1.085255155098961,1.2414591124490868,0.6993006993006994,-0.6993006993006994,1.1748251748251748,0.4895673797710351,13561.483400044508,16139.08340004451,13561.483400044508,14420.683400044509
526,0.9775807774039119,-1.0709853075135687,1.2379329132817944,0.6853146853146854,-0.6853146853146854,1.1713286713286712,0.48846435126683724,15169.181275455463,14309.981275455462,15387.83322217924,12810.233222179239
527,0.9621605010455963,-1.056757589502768,1.234407066130553,0.6713286713286712,-0.6713286713286712,1.167832167832168,0.48741237286797456,15282.974458655299,12705.3744586553,15282.974458655299,14423.774458655298
528,0.9468104653274103,-1.0425278521552062,1.2308828809284067,0.6573426573426573,-0.6573426573426573,1.1643356643356644,0.4864028969882071,13563.94267613296,14423.14267613296,13563.94267613296,16141.542676132962
529,0.9315268348982884,-1.0283016075064502,1.2273592727825722,0.6433566433566433,-0.6433566433566433,1.1608391608391608,0.48543754491222496,13561.120686554386,16138.720686554385,13561.120686554386,14420.320686554383
530,0.9162974443031879,-1.0140925064297845,1.2238342117881595,0.6293706293706294,-0.6293706293706294,1.1573426573426573,0.48451939757644547,15386.31607143657,14310.515980125434,15169.715980125435,12808.716071436571
531,0.9011529769809896,-0.9998651429369643,1.2203078281558257,0.6153846153846154,-0.6153846153846154,1.1538461538461537,0.4836382808550761,15280.1957510092,12702.595751009201,15280.1957510092,14420.995751009199
532,0.8861243084276063,-0.985576337665136,1.2167798578320115,0.6013986013986015,-0.6013986013986015,1.1503496503496504,0.4827776234998834,13560.899607981228,14420.099607981228,13560.899607981228,16138.49960798123
533,0.8711934917267419,-0.9712313131600026,1.2132505427439695,0.5874125874125875,-0.5874125874125875,1.1468531468531469,0.4819305241098672,13561.014645340587,16138.614645340589,13561.014645340587,14420.214645340588
534,0.8563346516364798,-0.9568435534241998,1.2097200472264624,0.5734265734265733,-0.5734265734265733,1.1433566433566433,0.481092156078346,15245.309146091044,14386.109146091043,15312.655883289564,12735.055883289562
535,0.8415708706919078,-0.9423799226279389,1.2061870362163194,0.5594405594405594,-0.5594405594405594,1.1398601398601398,0.480249232779587,15278.138682352059,12700.53868235206,15278.138682352059,14418.938682352058
536,0.8269329700583559,-0.9278022702138455,1.2026494127631218,0.5454545454545454,-0.5454545454545454,1.1363636363636362,0.4793888716886731,13558.31896460004,14417.518964600036,13558.31896460004,16135.918964600038
537,0.8124037769234287,-0.9131210692670632,1.1991086662505182,0.5314685314685315,-0.5314685314685315,1.132867132867133,0.47850936510359454,13561.608015472015,16139.208015472013,13561.608015472015,14420.808015472012
538,0.7979570447618857,-0.8983557540588111,1.1955628541771908,0.5174825174825175,-0.5174825174825175,1.1293706293706294,0.47761050388106907,15399.360724640788,13818.005417327979,15162.246562559198,13306.801869872008
539,0.7835964906534082,-0.8834892657629076,1.192013875761393,0.5034965034965035,-0.5034965034965035,1.1258741258741258,0.4766812023725084,15283.369840018862,12705.769840018864,15283.369840018862,14424.169840018862
540,0.7693111867538236,-0.8685122353966465,1.1884625013553367,0.4895104895104896,-0.4895104895104896,1.1223776223776225,0.47570785655915965,13081.778694867131,14906.572736269653,14047.372736269652,15659.37869486713
541,0.7550659365316341,-0.8534634546907783,1.184912332519813,0.47552447552447563,-0.47552447552447563,1.118881118881119,0.4747014025362497,13576.631817686226,16140.45123201994,13576.631817686226,14422.051232019938
542,0.7408482033440131,-0.8383875621671086,1.181366170570188,0.46153846153846145,-0.46153846153846145,1.1153846153846154,0.4736905552539663,16145.02270241392,13567.422702413918,14426.622702413919,13567.422702413918
543,0.7266519270814299,-0.8232776447718417,1.177820385689368,0.4475524475524475,-0.4475524475524475,1.1118881118881119,0.4726658524026306,14955.830363727899,13032.837343163748,15610.43734316375,14096.630363727898
544,0.7124403138812363,-0.8081167395464584,1.1742752647639647,0.43356643356643354,-0.43356643356643354,1.1083916083916083,0.47159222746834567,12707.409157536113,15285.009157536111,14425.80915753611,15285.009157536111
545,0.6981913680486493,-0.7929339162777358,1.170729151641341,0.4195804195804196,-0.4195804195804196,1.104895104895105,0.4704795594002624,13867.23088568214,15842.37463957729,13444.23736222804,14546.96816303139
546,0.6839222244265858,-0.7777630837519769,1.1671840782138383,0.4055944055944056,-0.4055944055944056,1.1013986013986015,0.4693651336616737,16145.132191352088,13567.532191352086,14426.732191352086,13567.532191352086
547,0.6696430935242799,-0.7625869643456555,1.163641483695028,0.39160839160839167,-0.39160839160839167,1.097902097902098,0.46824145880524704,15282.509447016422,12704.909447016424,15282.509447016422,14423.309447016421
548,0.655313904708611,-0.7473775462589141,1.1600993915146711,0.3776223776223777,-0.3776223776223777,1.0944055944055944,0.4670622484503818,12703.954670803687,15281.554670803685,14422.354670803685,15281.554670803685
549,0.640887691840072,-0.7321514417607563,1.1565567719426957,0.36363636363636354,-0.36363636363636354,1.0909090909090908,0.4658124942730043,13563.265713221488,16140.865713221487,13563.265713221488,14422.465713221485
550,0.6263661648706087,-0.7169300218504926,1.1530117296357087,0.3496503496503496,-0.3496503496503496,1.0874125874125875,0.46450968500653067,15878.731595735851,13359.854873970391,14684.11092519651,13766.187646961971
551,0.6117623456694631,-0.7016954833072498,1.1494633464861068,0.3356643356643356,-0.3356643356643356,1.083916083916084,0.46314722907948386,14967.394946486613,13019.616997580491,15597.21699758049,14108.194946486612
552,0.5970607747408699,-0.6864360527697501,1.1459136474324725,0.32167832167832167,-0.32167832167832167,1.0804195804195804,0.4617068016172196,12705.46036016622,15283.060360166219,14423.860360166218,15283.060360166219
553,0.5822597132134263,-0.6711879484006383,1.1423625080057533,0.3076923076923077,-0.3076923076923077,1.0769230769230769,0.46021588426409465,13855.142554914299,15852.569646361168,13274.969646361169,14714.3425549143
554,0.5673921471676953,-0.6559925868775996,1.1388122588291985,0.29370629370629375,-0.29370629370629375,1.0734265734265733,0.45872714380148927,16144.811090841511,13567.211090841509,14426.41109084151,13567.211090841509
555,0.55247992656,-0.6408402175059362,1.1352627957573138,0.2797202797202798,-0.2797202797202798,1.06993006993007,0.4572458851367206,15084.393295293761,12904.512907884888,15482.112907884886,14225.19329529376
556,0.5375049355216981,-0.6257106638683719,1.1317135608447866,0.26573426573426584,-0.26573426573426584,1.0664335664335665,0.4557453036956529,12704.970759195323,15282.570759195325,14423.370759195324,15282.570759195325
557,0.5224552951047623,-0.6106294685295222,1.1281646613399001,0.25174825174825166,-0.25174825174825166,1.062937062937063,0.454238561413087,13562.886114162175,16140.486114162177,13562.886114162175,14422.086114162175
558,0.5073689395066661,-0.5956265798948795,1.1246164200162905,0.2377622377622377,-0.2377622377622377,1.0594405594405594,0.45277207709544637,16141.046041847017,13563.446041847019,14422.646041847016,13563.446041847019
559,0.4922919967989733,-0.5806794877737743,1.1210695814122682,0.22377622377622375,-0.22377622377622375,1.0559440559440558,0.4513557291999525,15281.7206523829,12704.120652382902,15281.7206523829,14422.5206523829
560,0.47722193418287795,-0.5657543874755684,1.1175237645949339,0.2097902097902098,-0.2097902097902098,1.0524475524475525,0.44996126099287764,12702.763278173254,15280.363278173252,14421.163278173251,15280.363278173252
561,0.4621484686922044,-0.5508625722291755,1.113977456338012,0.19580419580419584,-0.19580419580419584,1.048951048951049,0.4485913017741648,13646.88252590951,16052.868865731703,13475.268865731701,14506.08252590951
562,0.4471048866818178,-0.5360202147284614,1.1104309774164267,0.18181818181818188,-0.18181818181818188,1.0454545454545454,0.44727849557705945,16139.414153341997,13561.814153341995,14421.014153341996,13561.814153341995
563,0.43212686681699874,-0.5211915641426902,1.106881996662074,0.16783216783216792,-0.16783216783216792,1.041958041958042,0.44601532570846736,15139.54744436976,12842.202569307025,15139.54744436976,14560.602569307022
564,0.4172007246816179,-0.5063295898015536,1.1033319446722019,0.15384615384615374,-0.15384615384615374,1.0384615384615383,0.44475653137957677,12704.649750703888,15282.24975070389,14423.049750703889,15282.24975070389
565,0.4023049615418516,-0.49143333024817243,1.0997811579091827,0.1398601398601398,-0.1398601398601398,1.034965034965035,0.4434885820634802,13311.817228401243,15889.417228401246,13814.20744769795,14673.407447697951
566,0.3874654352372536,-0.47652044596536325,1.0962301968205164,0.12587412587412583,-0.12587412587412583,1.0314685314685315,0.442240803439715,16115.637775779975,13538.037775779976,14449.076437829088,13589.87643782909
567,0.3727153350374389,-0.4615749919969676,1.0926792588929741,0.11188811188811187,-0.11188811188811187,1.027972027972028,0.4410201584842928,15280.08099062703,12702.480990627027,15280.08099062703,14420.880990627029
568,0.3580391551181552,-0.4465731786156867,1.0891278547870211,0.09790209790209792,-0.09790209790209792,1.0244755244755246,0.439798516229556,12702.638946967782,15280.23894696778,14421.03894696778,15280.23894696778
569,0.34341329695977785,-0.43153631026956796,1.0855757068088194,0.08391608391608396,-0.08391608391608396,1.020979020979021,0.4385787924280942,13715.486210505125,15988.318740241546,13410.718740241547,14574.686210505126
570,0.3288541928152007,-0.4164906460219723,1.0820237210394015,0.06993006993007,-0.06993006993007,1.0174825174825175,0.4373917023327678,16140.709658634321,13563.10965863432,14422.30965863432,13563.10965863432
571,0.31437609825897334,-0.4014108962941418,1.078471473834104,0.05594405594405605,-0.05594405594405605,1.013986013986014,0.43622566729658446,15279.17313888744,12701.573138887441,15279.17313888744,14419.973138887439
572,0.29994352298610355,-0.3862605195508892,1.07491834538827,0.04195804195804187,-0.04195804195804187,1.0104895104895104,0.435030779674571,12702.400842308067,15280.000842308065,14420.800842308065,15280.000842308065
573,0.28551370694597267,-0.37104863752748063,1.0713634832665977,0.027972027972027913,-0.027972027972027913,1.006993006993007,0.43378892868360747,13270.695857420447,15848.295857420446,13856.732088432625,14715.932088432626
574,0.2710913488783473,-0.3558048113349339,1.0678093693320316,0.013986013986013957,-0.013986013986013957,1.0034965034965035,0.4325267484944018,16143.514216167885,13565.914216167886,14425.114216167884,13565.914216167886
575,0.2566882562152738,-0.34052670112472544,1.0642569040336765,0.0,0.0,1.0,0.4312496316215461,15281.568912983606,12703.968912983608,15281.568912983606,14422.368912983606
